y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
-0.27381135627802056,-3.06482308834477,-0.35245379245306707,0.15611433914134898
-0.591150201464848,-2.415154213228145,0.8444231490338535,-1.1352559813209557
-1.0600056011862193,-1.2131823898561844,0.12160101467005346,-0.8019822295836518
-0.09820711403636712,-1.766389794909565,-2.1040604534999092,-0.8576035485705762
-1.1214856169339706,-1.7711111888352327,-0.6873552665001283,0.14035222738457187
-0.10435161496506518,-1.454361258919404,-0.27850787629840434,0.3406564141883934
2.115186313512555,-1.3285684391822883,-0.43203739586434753,0.8579722023104812
1.2003439312147088,-1.2264249190657266,0.07047039869971441,1.4781856263918352
1.5282176305160502,0.7046402711228914,0.6867686344437339,0.1055082944274146
1.5417010189212834,1.3977919082342496,-0.18148346675615046,0.8637136921295977
-0.5754800819152992,0.5087087241527158,-1.9492930783517863,2.1043855914666016
-0.8947950105210938,0.24421238901460524,-0.5136171501123626,1.8774304544367215
-1.3110665326239506,-0.7611146610086916,-1.3629910528800404,1.4831864814299398
-3.511040101627472,0.9245685468707814,-1.0734280386563595,0.30331182473610896
-0.7033689881524101,0.7441176454040812,0.7235807039904604,-1.3292057648531224
1.3557210637518373,1.1965904683026762,0.4077948482209881,0.937185934789743
2.474804043646661,2.1601734461483937,0.2961813193413557,-0.08536360735492143
2.2469951680799465,-0.025424168109154266,-0.01047410301952495,0.8360993499910094
0.27718011149079425,0.32638387040260075,-0.2593679344795787,1.5879072545185409
-0.3681649551145738,-0.8739998536758407,1.8879690981686479,2.228440233971038
-0.06381172206971593,-0.23826983488077302,-0.03172595306899606,1.1548346609971833
0.3905327690370452,0.6522177867141681,0.5917487613113654,0.04879513427806803
1.6232374056086467,0.6537805650203414,1.8270439355153059,-1.5930369450231108
-1.234414362654219,1.3092079768759124,-0.21454879736727783,0.21572464876319475
-1.8115570022745129,1.1196014724969836,-0.6407397373690246,-1.8868843903002062
-1.8402926891308606,1.1298470896149417,0.21887704306184505,-1.6373421928177652
-1.3671845292315363,-0.014265721219367533,0.8554012294167426,0.20881998658554712
0.07251996568201358,-0.42999915074643325,-0.98199842240814,-0.14533513098930614
-1.3110937051353404,-0.15178858355091301,0.2893956547488543,1.809821366154095
-1.2692950252389046,-0.23134116680118005,1.8300107855977197,0.20294613885127222
-1.01574811660702,1.652512150107479,-0.15696016408536728,2.824527014942159
-1.174972559382339,1.3139250846466792,0.9464552154820425,2.2730491841743383
1.5202446263910612,0.5210269782137923,2.4673196398342467,1.08138840946793
3.7215174971657645,-0.5074070662941386,0.9513398146925978,1.0978520482939447
2.1274964945176515,0.1069715619041196,0.29099175835244817,0.47587183698847974
-0.6357169572474743,0.6003261907449986,-0.2870490296081618,0.42789795741348713
-0.5166919715941678,2.6696464409842013,-1.1998881245623414,0.3928068164565345
2.1690383148736765,4.441940889280397,-0.38366584516250357,0.11767054927017331
2.3222415819793163,4.251585793189616,-1.1690551914846576,0.09074131891898513
1.7440266973993346,6.328125844953722,0.4506781581842918,0.4196433591523693
-0.21451784981206834,4.7590980474957,1.507625340136081,0.5227713324093761
-1.7360488455383418,4.5313801743036715,1.3297188913623579,0.0006904699149393734
-0.5204502244056987,4.729663441691156,1.8179218334295135,-1.4139918478037978
1.2285737003878068,4.451284769223293,1.716495282032625,0.2923263384610558
1.0921064114507086,5.265292272738883,1.9745882831789778,-0.4836849886448401
0.48876370407808845,3.4498219232524594,1.4805671570641676,-1.678071890852169
-0.24683827828627036,2.814874694445816,3.6550950978931747,-0.3740298756260452
-0.5258052895666263,1.8608676317190822,1.8866143257884378,0.14985178521529427
0.7566293667297181,1.947480279932634,3.0131308340981042,1.446187443283561
-0.0012373243126024835,2.1467622392022427,2.2933250941590093,1.764734068422319
-0.5856356879206058,2.077783399667866,-0.4820141018141255,0.8736320384787797
-0.6471941318882357,0.3685856946414048,0.18188869761940907,-0.30946219488865073
0.47653140752293577,1.9632509044975373,-1.9089814371408522,1.2262861021731384
0.07680000925168118,2.0724726663362976,-0.9816664640027761,1.6762117963998269
-2.0414842040902275,1.6935750544219117,-1.4786273578295739,-0.8208636121480726
-1.2917576707081553,1.3514995449902236,-0.6735070935905944,-0.7602679328075215
-0.4562730456861793,1.1539881580799094,-0.5263487833812714,-1.0533520336135462
-0.006560263918038822,0.2789413434088135,-1.3979408500099986,-1.0605602506776808
-0.9582603711646211,-0.4581983156405162,-0.4403072731174685,-1.82060740174949
-0.8068207061176753,-0.5934516975416614,-0.2712190082067246,-1.5674186042308351
-0.002845393885857493,-0.20796022979972578,0.35142742606979904,-1.7171007282117483
-0.3739024581987619,0.9843714673414463,0.7199587412616362,-0.7923272139444045
0.19972562806028388,0.4675808360847292,0.6156380644867445,-0.07971386954053739
0.4196292146980072,0.9222529833308303,1.9384718314704208,-1.5078053294930878
0.7166671313985983,-1.1607095280209927,0.8653163636960846,0.7977708092618149
0.9636351990455072,-1.5403469013803803,-0.2585662143330121,-0.09214708025089069
2.2127681197466114,-0.9194349854651,0.5510515231141346,1.4208370818841722
0.03338338071002678,-1.8973925284659439,-1.394534967344479,1.9833208928122257
-0.2720887006769327,-0.7405537007786789,-0.1420716734785039,-0.6538016746888107
0.6795036956645424,0.8297200104580233,-0.056917565607440435,-0.39759221636352193
0.42254847307722054,0.6011895375818062,-0.08496076291104912,-0.14748690106831625
1.0523652555175238,1.8514262183628378,-0.7227133672269783,-0.3149499297149596
0.32980720931304636,2.554042589901264,1.3091316824500983,0.46952238304383537
-0.41541377023365533,2.477387694308606,0.31305975834670013,1.7159626206002474
1.3211694402069374,3.052965787630414,-1.6177018098512184,1.5503030264753948
2.242335374623976,2.4497305789012622,2.498471952185457,-0.2782437018853352
1.1548839018758907,2.067463703658663,0.7658775777634514,-0.8426432592735168
0.34118980988853814,3.2215501586598534,0.4865494012920164,-1.5764610311519736
0.6765337589749233,2.018576384939365,2.206716444437587,-1.9525789179413033
1.2287974125799235,2.041334750614776,-0.13744401931172,-1.1120864278314972
-0.23194244049217072,1.5578217898569937,0.41694010165389284,-0.7964940820824112
-1.0245860566537481,1.597948246218245,-0.17809785934760186,-0.49981943870951795
-1.8883057600133886,1.2249751617232967,-1.288189258298103,-0.7435872907384663
-1.64118443392711,1.4241153105367828,0.10158354557526761,-1.5683548482599659
0.36339086889495265,3.0883030378287124,0.559337545360142,0.705275467440832
-0.05372763108985512,2.074733459719308,0.06803146584046772,1.497691731243247
-1.080184169175771,1.159351938460085,1.7780319809137086,1.2443216711751073
0.054510057269149204,2.3076954828602565,2.4393704304010564,-0.32672895734822693
2.10225803383484,1.1681028140276322,-1.242987587330295,2.3236177500413167
2.066808229211455,0.7786590637932538,0.5830022619718582,2.3432189736468043
0.15949530168407466,-0.6230289876710555,-2.1494308967881977,0.09558546931754641
-1.587426491135922,-1.4234965143477356,-2.1577260456231517,0.059434491709403105
1.8601119943388995,-0.9889010357548498,-1.7135071899876473,0.9893536313216533
1.4945378302816086,-2.8349137105117586,-2.5454045606162543,0.6544539756121788
-0.41357213115281055,-2.969768169586186,0.6722882158638177,0.08493095647493662
0.8640877896134275,-2.1082386882583197,0.6376187978023252,-0.5690511897311382
-0.0038101155656442565,-1.5604747787264603,-1.6422670391513987,-0.29677393810856056
0.824342950621545,-1.5849267798824502,-0.40891131162824956,-1.1827637200454748
1.639524242772345,-0.06710474684205958,1.4774042530544038,0.0027909466241845537
0.8748645661344041,1.9176868308370618,-1.7504443092405462,-0.6777412194134106
1.0682554691658421,2.1506702220344285,1.1075001706045793,0.1011005496225546
0.3257913394657917,0.9646407697044765,0.9989665920163125,-0.3285168565730854
0.534663063134642,0.4860675083226814,-0.24029477283255496,0.9340053136569053
-0.12449015322859591,0.8431550363663463,1.4947556984175059,0.7436067842962737
-0.061706804222854295,0.9370372381529167,-1.0176535976625782,0.7254280313242689
1.700717911852303,-0.08902372377433665,1.7833235979991373,0.9212742777338737
-0.5856314497874591,-0.6948934317170881,-0.22515095157234422,0.514601742648854
-1.4045859900284874,-1.199895649534167,-0.24154576529960947,2.878103891679933
0.3124655271064577,-1.1323713554033816,0.8402516824006735,1.5396582773308753
-0.47896646343049754,-0.9055241967238317,-0.819675475528451,0.586875805547923
-2.188480008449117,-0.11735490335819554,0.7735605557420632,-1.5215116158955122
1.1465644011677951,-0.6289292387427321,1.7467467581652332,-0.47219099455927593
4.0282925739253095,-0.9846327857216215,-0.03524989227524933,-0.34438483493047933
0.3517098201780906,-1.1024472011408764,0.8557259831892121,1.7860116824962695
-1.9352508017797487,-0.4087313111592723,1.516401007846933,0.20874155360264368
-0.3667461880733077,0.47394309597849554,-0.908726326731671,-0.3964312212918144
0.4253122542769073,0.8100521408734058,-2.0878504341299844,-1.075344357819845
-0.7477029937047712,1.5611332562512792,-1.0292207761830756,-0.7112717342204603
-1.9868898300478282,2.4021186304117568,-2.2839780024087606,-0.5692015735833487
-0.7066831471045235,3.5167985071718264,-2.7736739017967307,-0.3241051981646285
-0.4658782371106778,3.356628963176948,-0.21261024776364557,0.05656699077391952
1.257134647819553,2.6605752749574907,0.01270902886461922,-1.0311657396089284
2.2882363755571924,2.723131702294138,0.6796181765221476,0.8603074458981175
1.871962537893817,2.5827266769936505,0.907450924508733,-0.17867827774368317
2.8164043348048424,1.4733199415174525,0.6012164605923259,-0.40062135895901824
2.453506494089969,0.20990134334020571,1.1958395181056152,-0.17422447069167588
2.0453504443295896,0.3562576866469978,0.612952159217085,0.5249216418741407
0.079546500930889,0.5897381651868264,0.5403149587990087,1.1301851766793258
-0.425306825184275,2.0874224696284895,0.12023348813252566,0.25158532873926565
-1.769416661865029,2.6664585866276775,0.5496678362525055,-0.47016455952514646
-1.707904565373267,2.146561473554028,-0.14893667341445632,-0.3800844329406658
0.4461379685291774,1.0173556199783227,-0.1901851860687958,-0.25060677448799595
0.417554308871657,1.042389946999159,1.0750086819721547,0.8228154101083587
-1.031590320039008,1.373803316750825,0.5608400049933062,-0.7135401304630821
0.4302795666507796,3.0887542889091333,-0.7370466743771955,0.04448508687398445
1.0972324249144412,3.8567771225540066,0.6025652379864741,0.3634039287940611
-2.0820567186317054,1.0699272819897936,0.15475982330157095,0.24767777105222658
-2.1907861681176675,0.26672753447648645,0.8239875568539683,0.5141693720113808
-0.46983349168544175,-0.06674014406172837,1.820863312917158,0.19494481884416026
-0.849723156218885,0.4818196387234487,1.9658374053432077,1.5184694395555614
-2.3904699539092116,0.9015997484761662,2.88921210081127,0.6414773476532905
-1.21981879577909,1.2912553484884035,0.4414990506443295,-0.10149256991163802
0.528344325724848,1.5596207753252787,2.2312348227273926,0.9396264383906092
1.9767901350706416,0.28167661805574307,1.6503266373334968,0.5928678137411826
1.8472841230919337,-0.8495532481080894,-0.30810229345727747,1.2845434540812202
0.605541360996854,0.40078324625717676,1.63327203295268,-0.07379594798422018
-0.5351916946841552,1.1241674076049435,0.12808925525207338,1.1181741805427863
-1.3163384646048355,0.847785407358766,0.28657083602482114,0.5675369014803684
-1.823211706644654,2.103312348448161,0.07156737465149764,-2.1561429614264935
0.6386562683091261,0.6882324497005157,3.3683582285559646,-1.032261342633723
2.1316186139514954,0.26685535847634895,2.5455867885178742,-1.3529637320459333
0.4003169616162569,-0.24677333947347962,3.355846018685628,-0.1864329543715013
-0.9230421488924168,0.6996798944706681,3.3072614035740275,-0.6387077143133068
0.0052269973508364265,0.09015890952041339,2.074108760236192,-0.5185138443349103
-0.034337231635452437,-0.32009287498575706,0.45044025232072915,0.18847884211989502
-0.3342574327767147,-0.9449227944075916,0.5332323560201586,0.02675041634872502
0.42060757463524184,-2.188160771989907,0.02960144008174967,-0.1807682566451089
-1.20080376809937,-1.8879424323867464,0.1368529830191038,0.4167899883364282
-3.515343174275538,-2.739391849625319,-0.22026852941353964,2.9822386075531453
-0.30837902438986786,-2.3588912645623514,-1.8358782394198538,1.1705231707897228
2.5203232557827078,-2.2728405550876367,-0.8748565885270114,0.33021921123396647
0.6915114314122672,-3.629984867140474,-1.0881102549942692,0.3938972491214785
0.10022384330287776,-4.239547358758949,-1.5694402228627864,-1.0448245723864686
-0.13890930167978222,-5.0843152000851415,-0.5007151352095506,-1.5002617853153417
1.5603662416724924,-4.402389452880971,-0.023285604832522344,-1.9319308832664688
1.3893590563621265,-3.5259742886645227,1.766178428481122,-0.9341546721867136
-0.39218380661814106,-1.0922396608420057,-2.297570144110378,-1.5906565977826277
-0.7116659726325286,-1.6339621373167073,-0.5847171275733666,-1.7784090818148695
0.1991639363714216,-2.095240296380608,0.15200202271790986,-1.4429726399224478
2.00280478918408,-1.5598319353675503,-1.7630209715132774,-2.517494337201199
2.3421451891026592,0.10931209900680439,-2.7016072307667813,-1.1621464121882799
-0.33406147899536,0.8239854904766457,1.557343155968472,0.6966933970669733
-0.6737505463104776,-0.34474643322650844,0.20322947515008477,0.22017297838130007
0.4414490803376505,-2.4255493004678654,-1.464733460774254,0.0011948956683843492
-1.4363802561068222,-1.8583043795072567,0.27373420735365994,0.40763823805587796
-0.5841677034865208,-2.8308577311602985,0.5863950513988367,1.665933835286602
0.41524282255122474,-4.056677992906415,-0.7583934863982362,-0.01690861085448636
-0.7554257270557923,-3.6536772153801897,-1.6535660092191815,1.6047529623177434
-2.0652834031557337,-3.285116868604034,0.37551242030212095,1.5883488742703056
-1.6156448268200285,-4.570675517300598,0.7565925230657349,2.575920829049535
-1.3364520274997869,-4.110446089456152,-2.3923159797918654,1.2146836678989916
-2.090674818446319,-4.283406703677007,2.4974607596306195,1.161407738770822
-2.2219603040675553,-5.559035747116278,0.9653252058438613,0.446405262897662
-1.569685097929424,-4.1462345316503075,0.03356852821608951,0.6459643081054509
0.02456745102134239,-3.3615540611233445,1.0796860880009949,-0.5309545639771995
-0.5470628715038758,-3.935348821994758,-2.364018895817348,0.1524069643171031
-0.4420768102892325,-4.324020191969365,-0.9416561230296858,1.0011129192362433
-0.14491827305947175,-1.886607267636483,-2.0217949006739615,1.2518327438523436
-0.6068762193179076,-0.22295646542160985,-1.9305333256141926,0.7291030917429567
0.3221228547378082,1.3014786806263223,-1.5034761292730676,1.3017805725637845
0.38771583326845244,1.4731106750546668,-0.3419189331661989,0.43080998369843965
-0.09053137367319833,2.4736440520580922,-0.6402415898428273,0.4403401845625805
-1.1580725861596255,3.49701991891368,-1.8650507447171423,0.9612436317840674
-0.4143682509661324,3.56189013336003,0.23489786280098407,-0.2469631033070544
1.341949620477219,4.084563434390725,-0.3482128140676045,-0.6119570517850962
0.8854553350341707,5.964531458724392,0.3798453077864411,2.461345109451677
1.5171152867188138,6.629851245629821,0.48424773522188,2.190100360465955
0.66226782042733,5.394631085605883,-0.34201130895032095,1.4582785845966604
0.08810503219362187,4.772659128973221,1.4990916368131741,-0.8692956534865448
1.7734570291361487,4.678804954303935,-0.7429839241205879,0.3913892566462511
-0.6297548315393846,4.264699729465129,-0.025986604670405977,0.4661001198480015
-2.311069985186845,4.333534239423684,0.830153022378568,1.6817460264063393
-0.9711985741047364,3.5935188182396107,0.2739580499520044,0.6503660242955107
0.3560466046118157,1.4690964095345418,0.9966536315510779,-0.44885315865738695
0.003325311702557565,2.3896186585250008,1.3803785526795136,-0.5887857960483691
-3.2722931351160316,4.47884196877475,1.5792729033279493,-1.3673475741756127
-3.921259360677066,6.10328457888745,0.7694207158662778,-0.7695974838878707
-0.08906972047536854,6.577029464235376,2.5444413863539195,0.20825479179405437
2.518787738532648,6.135567772748554,0.28157408042952825,-0.4906326559653246
1.4921783287267556,2.9876430559399725,0.9188104970818674,-0.8034968990769856
-0.35763553972618656,2.958091213269574,-0.5131193501208549,-2.5446004059004403
-0.8367394228518177,4.052723807643127,0.7095226303150275,-1.1973294987904488
0.4688148769200884,5.11262403633511,0.1179605860914551,0.9990426883391827
1.5723140039553511,3.1710190315641205,-1.1432555783196143,0.7642209938272754
2.3234715016026137,3.3893941025478815,-0.24333131748099124,0.9403559048808696
0.6024578191662647,4.54764336262293,0.9375174422050563,-0.7093020610677954
-0.9535861422664582,3.3528264499009595,-2.2720316293326555,-2.4957677206580016
0.14429637782985083,3.895706101506345,-0.5190562707999622,-1.91734834077388
-0.3704127656129871,3.522052396248023,-0.5817934797371369,-0.6755674900848125
-0.4003912664661713,2.5778032698930926,-1.466646055333003,-1.790839225882637
-0.6592098431809761,1.313680095602894,-0.8066667445605837,0.5882265001680327
-0.3144226434219152,-1.6663298373739512,-1.9970003533368594,0.5347850722857512
-0.8794193849776271,-4.108247367264866,0.07735736312226249,0.6825308269151114
-1.2546720214247846,-2.878668029240669,0.15841294047622434,1.8052834000661468
-1.571837973274153,-2.27450730360917,0.633156314396219,2.311523725231662
-0.7767133018862703,-2.3266072256668915,-0.6165409475570685,2.730048385583939
1.6810161655673082,-3.2600692976640717,-1.2173246109187867,0.6185169942314561
0.15684912745504276,-3.030738268641599,0.3522377057354009,0.37376057455526834
-0.19258619060968296,-3.55728400196409,-2.0828193525457874,1.2219755742580622
2.0760555212239,-3.7988680549238496,0.5105482831166006,1.0707031726881955
2.5185115598801637,-3.4808006512273986,0.2434437283279598,-0.4122112110976298
-0.09276877960920915,-2.7393084903065423,1.394481571545453,-0.6808492766367925
-0.12218077413663753,-1.5202346348072893,0.23738312667691241,0.06447710354504244
-0.3303426519189755,-1.5219623749012987,-0.9847195001180743,-0.8757429713651674
-0.9417150758022914,-0.5264270490616907,1.288271278700942,0.44471476292960493
-0.4596179722692764,0.6138103726333443,0.09117317754400356,-0.09264774902520448
0.11740666312483089,2.12888057739197,1.5288598551484698,-0.039814474504791184
0.094804490748778,2.6214288659582947,0.5081202709868102,0.08133210939980584
0.5990584731229529,3.6236806538163124,1.226585714479828,0.307021211570335
1.7261028122552198,3.0750444087893793,0.5024849283618759,1.0894805406858674
-1.3011220416442528,2.150878951268809,0.038110978279337515,-0.8509947593738991
-2.747514416224017,2.679303726727486,-0.2663111755857404,-0.885181405400469
0.25138180148300693,4.3148971820837225,1.0758871088978712,1.788063468110389
2.482022123941049,4.375226844532797,1.1134433910353883,-0.2555137322768325
2.301017411528141,3.181644517650726,0.7741204091147474,1.7849944625542884
2.267799949561196,1.4664292841434392,1.6957033326588276,1.5255187015581453
0.961228402116904,1.3910722052424433,1.1668733408045995,1.5727260225331632
-0.25594453617029483,1.1781869288861124,1.2400717407699111,1.8331637479369882
-0.5797977007165178,-0.057682472190889955,-1.094399347700827,-1.46444677470742
0.8583772332444958,1.9329493015737684,-0.4538855300383639,-0.9939498878705513
1.4312223182996158,1.2051006959813773,-2.3627315240867164,-0.40241591374701235
-1.675174234296519,0.14130527712725183,-2.585362112604277,-0.876790002761854
-3.8574134299800455,-0.23995523207507335,-2.1078677840296796,-1.687446073531375
-1.6796373477410733,1.939562152200613,-1.7572259766553493,-2.4210646223709924
0.13559123778881688,1.2282613127376778,-0.8358943603097189,-2.532753399892942
0.8053855607583762,-0.9550204862292787,-1.3264749805742357,-0.7314669920480683
-0.7210944646168771,0.33201578407423993,-0.7775452940534273,0.9188875570240196
0.021579978853584647,2.9592229854619228,-0.8428248361864336,0.9252846576035769
1.3986032262471588,3.5350053501466276,-0.9349473379370672,1.7012146737817786
-0.13782041750274943,3.9514628077516942,-0.8904580115131161,-1.2416545624365907
-0.379925720908344,4.467089582386584,-1.2452551636960003,-0.28462362598277546
0.3667476066904939,2.823952128958418,-1.7585946008149214,-0.7060476083423506
1.6845693624462683,2.566236552926649,-1.247901005757808,-0.1413493544393151
0.8165240872487334,2.4474541262955385,-1.7708795240666813,-0.8271630406605043
1.190968278194068,2.783853741020314,-0.6613377521197464,-0.9755533228921105
1.922927839761159,1.8546149921093404,0.44701807200706056,-1.042828847674833
-0.4787649942883865,-0.028180110855596352,0.13180965162885738,-0.6286870512736804
-1.032903427516065,0.31626154512838817,-0.30277825842413,0.514965662874833
0.45273297857906686,1.13746188886386,1.202174006470951,-1.3070103097013468
0.11440031229549291,0.46179749814794946,0.45974223842165024,-1.3591702352482002
-0.6712953814048007,-0.8535507693416995,-0.3203339172619857,-0.8524452310713562
-0.9929791995119237,-1.226637987779063,0.48997857129504396,-1.4321585067694094
-0.06848663269883554,0.24120070742207034,0.6856767723417758,-0.07341279486928365
0.021663737190931287,0.6333079413664819,-1.386823062169925,-0.45868968545568567
-0.05686822707912412,0.048707882801756974,-2.33307237773723,-1.1299538186693
-0.5391582666494421,-0.8005872046132301,0.3735615969742112,-0.10144702236184155
-1.0538013508116546,-0.27588861645341023,-0.8235208147561772,-0.11037352165890983
-0.7224130670511807,-1.7120701308441777,-0.31893787761052894,-1.1207825940293434
-1.1365299490850964,0.870815759620162,-0.037836961409729364,-2.1313673644457953
-0.050745884642913186,-0.4394501076029296,1.4761179363436927,0.25798871083450514
-0.028263789616882418,-0.6766793056116954,0.49497728286086645,1.9077387395603307
-1.813672961064452,0.18097522371285568,-0.0015333310684318702,1.4981934523249183
0.5294449136973045,0.932617102186874,3.632093268325537,1.4320748993889354
1.5141046030562864,0.9127831790541866,0.5811948887271571,1.740473316966678
0.4331862114782777,-0.6405733590018734,0.8271603696152856,-0.20115864356373447
0.22487553509484928,-1.8190984942898694,4.3430418767110455,-0.12140627723143302
-1.2252601163963794,-2.2371492456590776,1.3499985538608161,0.5679426408466954
0.2813364662001372,-2.502078938897968,0.929586204575916,1.1113882944859608
1.1570081642092422,-1.802920970874543,1.5595145283864364,0.6871173944155766
1.1046731103663463,-1.1277020197891792,-0.24730950792898887,1.298222099881004
1.4586481150843325,-1.6333382532198324,-2.7645567100288018,-1.6740594399847137
1.5285715151502366,-2.338258079231668,-1.5152923306813584,-0.9216963472948039
1.1575690470218616,-2.119176946288646,-1.474629297757779,0.2678194262512114
-0.308118642262597,-1.6816070380882637,-1.9500061959830908,0.06444634210314552
-0.4052181860669171,-1.1275530418457314,0.21926490991983705,-0.7194892703135571
-0.37082509906048794,-1.002882676917445,1.3768383049410495,0.4497580725042906
0.11315313073096,-1.1895885860940816,-0.38065442306924363,0.051958470680888574
0.2891053156604044,-2.381556622843108,1.0636934628004684,-0.015349678726617633
0.773647048536231,-2.833510139339009,0.8619896048281587,-0.5782357079639274
1.4455341111108861,-2.602626964970661,-2.255435229672572,0.34424009809272244
0.10511224885265724,-2.087300202466097,1.4327042608229916,0.6762641878319604
0.7493917790581103,-3.614492959403963,-0.072978426046784,-0.3673728021946263
1.8692739788938004,-5.057159485931928,-0.7079438529964683,0.18581298635808555
2.2989219029379386,-4.172889733144967,0.605142515659288,-0.6884354854765986
0.2539986988718784,-3.6066241428057255,1.7678403963323688,-1.2168518154620611
-1.4385874492425252,-3.1434657684148943,-0.9947563669169668,-1.7540338406558635
-1.2495808965387116,-1.7462129561057689,1.2060002206258418,0.3357117568249032
0.8766945035677789,-1.9931749858631578,1.2538761095981161,-0.8072317331158303
0.04818555220678655,-2.389970623095124,-1.5130584397015532,-1.5253887774785433
-0.8941284936813139,-1.6840507482620435,1.2657514697809498,-2.65016270967186
1.4331563972637182,-0.09013602964552381,-1.5158478049324542,-2.343246881209766
1.702154798343452,0.608184803292886,0.3155226221173736,-0.8634763148394036
-0.5136939213442435,1.3195728109894906,-0.1253334964047036,-0.7361930132651717
-1.0635450343871176,0.8311187534961709,0.6339936582288165,-1.8397423579358376
-0.8983021246709709,2.237877794297046,2.1039341013011534,-0.844570359926258
0.7384901948565479,3.5513133888617388,0.425757896083089,-0.8382620093364188
0.48791985934860477,4.825481429354822,-0.7070953219881928,0.3326969374807227
0.07818829513941272,3.5807177953064673,0.6979730962422415,0.10973585642879889
1.2480760124536046,0.6460457079776787,-1.5834951467966907,0.3714050438397233
0.04679787258063339,1.3382219731629896,-0.9209755652944301,1.0697110871197235
-1.6597960601264627,1.9152514730861447,1.512136613617375,2.3347196592954615
-0.29738173682199887,2.1067581652414633,0.943536392842149,0.9675759122949391
-0.014155518218280372,1.6100017371520843,1.1149545156482419,0.9113806889548431
1.1036925630401166,1.254278989934711,0.3797484752225695,1.0460535800825004
-0.5511265766176245,-0.5506121794281469,0.05897238101342304,-0.031135222454946376
-1.3602752792437416,-0.20443021643408166,-0.24341087644204418,-1.8514525842472849
-1.2042959666965323,1.3381034544503136,-0.2271539866041592,-1.7682899318452212
-3.4642542729686965,1.5873318439390107,1.7512031126604812,-2.296320226404049
-3.8658642658574376,1.09708185039722,-0.21838145696500733,-0.1376202728344872
-1.5855157286596344,0.296223544367076,1.3773986471626194,0.3379610172794589
-0.17986381587280084,1.225296619119567,1.3433208273721713,1.2423152679506542
-0.13250479610022664,1.2985781019792713,-0.6996228296545053,-1.4778030159353397
-1.0884229828436114,0.3561978882268383,1.0906090300796474,-1.7617410164636482
-1.744510949643912,0.2896650840276728,1.7830687152601705,-0.3503512128239097
-1.0909895378050498,1.3307400286079702,0.0470202879799238,2.111882646526802
1.162132836968681,-0.058471265229487646,-0.3368174286125867,1.455019126191255
2.4700224557063946,-1.4575560340394664,0.04893707916378265,0.21681079264539482
1.2464342272073252,-1.7888934876848313,-0.6597436335264606,1.2731931619119354
0.6530663889774664,-1.3808207991716483,-0.48268901757584015,-1.249133505726602
2.0931612299508813,-0.29894966323042993,-0.8732820886529441,0.17127550545110892
1.2232513024870175,1.0107767096329336,1.0879695122181101,2.0675962756496298
1.4190731197439592,1.2005273892285229,0.7591111104831033,0.5352744361986347
1.4834293136681125,0.7380355811300536,0.2031306092592826,2.9481851227492792
0.9813931748894731,1.5390088037419862,2.024326868479001,0.9738765210630359
0.6540658809795379,2.224003813169368,0.20027480523150665,0.7277988152273378
-0.2555783335866788,2.7609759742145457,0.1560094441385172,2.0927349349109003
-0.6044044836098348,2.622373022365238,1.5641981681439985,0.3071692351463774
-0.6196953002431129,2.316037256582851,-0.2865523896986818,0.38695837812688094
-1.1478000429656914,2.218909911327237,0.6433710987145069,0.4355144777635611
-1.0711592984635805,1.5932421172177584,1.740845329522164,-1.118129774789017
-0.5625005204793381,1.3090838170618977,-0.2750329753632525,-1.2341191819584938
-1.5147546911195204,1.1918412899468378,-0.25103539709543965,-0.01782899172258201
0.625966130297765,1.272793254755146,2.153348502973101,1.8862088786607591
0.8487000451670443,-0.4851398438082719,-0.4798484471235199,1.7978260710605647
-0.15056536283608984,-2.9595981432923306,0.2930232061313956,1.163149976919544
-0.9825532376105558,-3.682907441678134,-0.5657156845602531,2.8639938801296245
-1.4274507576309092,-3.17715169008008,-2.437793029235759,2.2342481028842007
0.18079337943163976,-1.1365675145785017,-1.5758096006449351,0.5436558900710046
-0.5752305117510705,-0.3516860157208899,-1.8643849088059876,0.26674036041610505
-0.1293372818553229,-1.4079260177747615,-0.7998184341595045,-0.5193862898012129
-0.3130050467923236,-0.04705317725181324,-0.31115172098690125,1.3193848223953033
-1.2238584925628753,0.7117505847303559,2.474137162441683,0.8561097562302207
-1.23847452450302,0.22640770097166873,1.7409340125634332,0.10487350349706503
1.0442543123746826,-0.9925639589482398,0.6448560894525144,1.9027419629349287
1.6553028444425046,-1.470574668105483,3.3180322212201276,1.1890179099176525
0.5147717285590412,-3.9911854121122623,0.8111451232176646,2.121839883182378
-0.9822790266015822,-5.3759500944036835,-0.01726980700077224,0.3531683236861136
0.6262378619033779,-5.967443994249961,1.5437942383209369,0.23651849158138424
2.7102899003365435,-4.914068055511888,-0.5159839726541389,0.1033190821769599
0.38451111041482344,-4.922199829848387,1.7702426511189064,-0.5539540494187641
-0.5424361445026443,-5.136883692148838,0.5933404580424423,-0.3305380682204023
0.07991502670519363,-5.0059635936626234,-0.08636246861151742,-1.5396050901979423
2.1615742961643445,-3.7111943362305944,0.35459870200746824,-0.9397104970386442
2.6472889647792623,-2.9957616706801637,-1.011432261055197,-2.5223617208195046
1.3979794010909417,-2.1785595724540925,-1.9448106133033072,-0.17259756544623706
0.5792193498104323,-1.6709023668521865,0.06807608581390545,1.5215265685581905
