y1,y2,y3
-2.827088052960524,-0.3880421018108454,0.5535979025326694
-3.0768043260378812,-1.1387628802814151,2.0433718774975707
-3.393099550304307,0.7855257706196482,1.6279642520135194
-2.0863101902676533,-0.6543744056367321,0.36747326558550575
-1.3673809789323497,-0.0575488653406262,1.358356868740553
0.4752626454520412,2.3488884112544666,1.8450756758690838
0.8168848861218598,0.7004933113497862,1.4777194387387649
-0.5093926999472375,-1.699843214362401,-0.5828969751704606
-1.5501275399958225,0.5683646364986659,-0.3436082986838698
-0.11275788226864236,-0.15491880019145687,-0.6488574296287997
1.0981536403202223,-1.145450397352343,-2.0644188940760193
0.6306055147096277,-1.0107201892886888,-1.609008093225929
1.3026669572330944,1.2441533562164342,1.1088453940192202
-0.6371077084950272,0.9756920475169422,1.652951900015156
-2.0407039551699935,0.24460894058970484,0.7540864670757841
-2.8312907549967603,0.4784417176099359,0.42570871826983064
-2.677601829185959,-1.0267353626127917,0.27690037098993425
-2.794484243035508,0.6801914292895468,0.6066540875360737
-2.425729198796642,1.998218979328912,0.20367499051368676
-2.508641287622841,1.2295049450308677,-0.995907819259504
-1.2646258644457278,-0.7604535645652427,-1.2669220455116634
0.19745541073108375,-0.8663762389345576,-0.03544342029859904
0.11635030190611552,0.34950364726051486,0.5870864887900732
2.331539417126423,-0.02470270400696649,-0.8176419590723991
0.8508146230202451,-0.7642808698065774,-0.835878087879433
0.6976943188576606,1.7647695036896116,0.2402626667223926
0.7739801959753523,0.6973523036733058,-0.612314700864306
0.23125504136164787,-1.1049706764963507,1.0304456294376232
1.4626819315839361,1.3377068851052996,0.04418402262399379
0.2514365610837177,0.5197558669910314,-0.7322194209597546
1.8899077144219556,-2.3216916110803467,1.3767929866245816
1.2715232795416058,1.396362964208883,0.6773433197514804
3.904198297275221,0.17695766619117181,-1.387774980887156
2.1380133045656553,-2.2019011300565685,-1.6986093322687432
2.153104237094472,1.1452305555580067,-1.584334159181903
1.6301287191793203,0.2981433858086679,-0.08002940084552479
-0.7877502810821257,-1.1128886486608438,0.3616877873472496
0.3053146669943912,2.025892226869038,-0.13546468668483985
0.22053648881306936,0.00802493788526825,-0.25455644963047563
0.4456192443963133,-1.155985177800308,0.01746888383429629
-1.2367179355576978,0.06534766384919827,1.355522441271756
-2.2255348243447144,-0.28257282359044755,0.5535628072426286
-1.253318150070959,0.42990092706072586,-0.6924670510302829
-0.12135419671664005,-0.1945597932369888,-0.6725054975689649
1.4383495054596902,3.129394831096879,-0.6883029453555118
0.14621599050235368,-1.689255995608,-0.13378517322258704
-0.49050915590716726,-1.5699288156148197,-0.3970486316858854
-0.7305097353363423,0.807875110245684,-0.6973011723298018
-2.605034519759317,-0.8708503418736535,-1.134075964124728
-2.3925380717045925,-0.17968883707588917,-1.509941036703136
-1.3475935324472086,0.5176041431516085,-1.431252803559576
0.410703111942714,1.165801977179822,-0.6303658853971524
0.45399444102483244,0.7874699748353269,0.2510168188993047
2.2309735324467717,-0.16229467078832394,0.33983551613811547
1.905260759263781,-1.1115750675404104,-1.391399991872933
2.0067885302700352,1.880851646899033,0.08225797389183054
1.3736399718130539,1.6624469156154675,3.254816862480133
1.404910819099436,0.07129082162204448,1.7728306484993914
0.7794440923603317,-1.574594936083021,-0.41917316158824225
0.5910584222594755,0.09201912622464126,0.05225965612205721
-0.24104304901383,1.197264665259795,1.489102009363596
0.17976295177970977,-0.06962007338811282,0.5677160832417353
-0.02282241986047641,0.12866294526316058,0.8692664089164832
-1.4079662751253235,0.20571513898149296,0.8119226616723192
-1.1632275955267954,-0.6577213468576707,1.752931618624078
-2.0117290961176693,1.087206454674811,1.8425046910154985
-3.4835349949232945,1.3502667094498613,1.4328170026134581
-2.1707768968751577,-0.5039052038530546,-0.6149812631338853
-0.5929670658265176,-0.6650484761881531,-0.8812900910925467
1.8074226443020014,0.3116867951655673,0.12868342650372883
2.8186673373862963,1.243538842828078,2.4531030362968655
1.5356434964707297,-0.6866861595610763,2.5233905948999453
2.752429722448471,0.08757680843610971,1.8082713462907163
2.947975231729883,-0.5806398723438488,0.044842036518249584
0.5001978992394145,0.1377512206323791,-0.22650270965430724
1.695482458102248,-0.7952262349247258,-1.8835691115336333
1.457978597730789,-1.1763308796952483,-2.846891683449856
1.528146379735044,3.2203598596696943,-2.634247257416381
1.4677720077479368,-0.030220076736383245,-2.4405870495095026
1.251943088540852,-0.39917527394414365,-2.0865801498976477
2.661411889757276,-2.6028553422993363,-2.5187435834791447
1.4636520218769182,-0.14330213554277413,-1.7018056868308538
1.3585380424225046,1.6934757658570239,-2.2673861489291594
0.952037098502542,-0.9429727328828956,-1.0675623575783946
1.091028714011511,0.3409363525233667,-1.378022743537192
-0.9677922248895126,-0.6135872215930719,-1.4361347586554727
0.9754090681887218,1.285864388544721,-1.1900885252015472
0.40815067069429195,0.86208565201048,-1.7623405876662765
1.2492817043730484,-2.241663367981092,-0.7458110660934469
0.9809183966338458,0.6711593313138344,-1.1711929787025184
0.7551714684702271,0.9972063619560667,-0.657035223283455
0.2507383749412627,0.9985495109881043,-0.9078094207204201
0.3506774341255424,0.545174871500469,-0.7989106400505352
0.3486800325659544,-2.2778376848652395,-1.0500598361503222
1.4478638896220828,-0.7547448968831023,0.838381944191952
1.3208852282650403,2.0830146943096897,1.6142340274552014
1.090940471079629,-1.369328088639509,3.4911881889332523
2.880711125822733,0.2031063392717234,0.9674595364753731
0.6961883342627586,0.14911203766816838,1.859793290643847
-0.1805352892675509,0.055972505494326086,2.1645670963949417
0.06502471907917556,0.9284894347862804,1.8201724632469638
-0.3181766614224423,-0.21229899177607314,1.3054844779473627
-1.9325290861662876,-1.0538999610094995,0.9374780907885437
-1.6402877102537503,0.1277925474616087,0.4391887429322025
-2.286839824835052,1.7293123416874654,1.2957923876774875
-0.551619056891191,-0.6889890536297909,1.0412567294873152
-1.4379574258780146,-0.2128081245720806,1.3675526041623298
0.279334538721846,1.8982473289468096,1.3677135701792826
0.2788555545561074,1.1684323560314906,2.752334730664892
0.2458056242409439,0.17350698111554208,2.337043667187591
0.22326078514466613,-1.040330156209647,2.506286221855625
0.6066181835569768,-0.43998906021595413,1.491163045459398
-1.8896428450642733,0.04388983338434105,0.18714856622321996
-0.7174880439235349,-0.49482628167641374,0.6135029398653746
-1.4813039832792896,0.09813793124866596,0.5489400548817873
0.8964661431427376,-1.1045076262847109,0.23495125223732846
-0.472233188565744,0.9412255770066863,-0.08042615483775592
1.3099299412936436,0.3540155201056818,-0.44341869984312354
-1.9465011039085585,0.5670535372667174,1.573530517533675
0.03778439003906031,1.0386307503300147,0.4423212228755453
-0.45857478906370674,0.38861727991117667,0.14814596249037038
-0.26657839309322373,-1.5229457708939451,-1.7607340584063937
-0.43233264816969824,-0.6127613631632663,-0.4898428486075922
-0.5532014805159663,0.08313881044703031,0.6605306692711161
-0.021513736781982373,-1.397108202714508,1.25861704942363
-0.25619002232440424,0.12558985358534824,0.12612735905535055
-1.882685312855764,0.14487060208595937,-1.6962958845519254
-1.4521667300487027,1.4025814488847326,-1.3821955830738586
0.7843692177148989,-2.7185385915240445,1.7650219788385657
0.35898806544389494,0.4083464063836735,1.2109684166033658
0.9470800505708024,1.458455609688012,0.6546383151313082
0.16487671514506658,-1.2737658736262842,0.2501497742290314
0.5147353255323255,0.07366407820679777,0.9827841276468307
0.4271302719328298,0.7617572648168853,-0.18500181287763506
0.14175095507463598,-0.1402709564302567,-0.22061951194757906
1.0125467086602231,2.065834242231298,0.36245813989416314
-0.2962237913348412,-0.28051080725778055,1.5173041404800567
-0.032939724125626235,-1.9394708967729644,2.7561749367089288
0.2603185617907189,-0.012242215737488404,-0.5232100847075256
-0.0725211686008351,0.2432929218745959,-0.9856379334259672
-1.1873221922684745,1.8584998885611785,-1.653010194481969
-0.2501719953547429,0.13279091455162678,-1.8787914563568031
-1.4871303902871038,0.2529630373518239,-0.348765553856487
-1.3058993819058362,-1.6107289099650473,1.0379575961017917
-2.068000048767469,-0.8420170343293363,1.7945608488508684
-1.6139475407939656,1.2349715642008334,-0.8636761632971623
-1.897832846091987,-0.20298399874101639,-2.254127402822894
-1.8850015920068601,0.6116693646600095,-2.4568777087393165
-0.8670122626786938,0.9965268116080224,-2.2725697336851813
0.9010450369303487,-1.101709318850352,-1.423487681754074
0.2043775095008476,-3.2413302410570166,-0.4418439019747876
1.0380094095515893,0.2821733452107217,-0.43345068623944394
0.24316638348340613,0.6524066639910862,-0.8808594701471504
0.5371001105040172,0.8313393074415839,0.5850786694435361
1.4024634087075836,2.3955612765368475,-0.4824591326194746
1.0672279132286024,-0.7997043407732071,-0.9512421430580378
0.2094893350517748,0.6537217984379637,-1.6540988348432966
-0.4640767806139458,0.08741379092567059,-1.7040375729779362
-0.9901119740316136,0.03842599712370287,-0.3595227498290736
-0.8075300837186059,0.21456813086650744,-2.0184027305835697
0.11141904427500604,0.08224260178415521,-2.3267882969911278
-1.3984755416391257,-1.0790040117691095,-1.9022503107677657
-1.7818939546147816,-0.436905607207437,-1.7146108366358834
-2.4874725845604813,2.295785621716102,-1.1745711118299984
-3.6729095061167447,0.5117099939330737,-1.3038713670694637
-1.5089092518049634,-2.5540252229324225,-1.6566573844959103
-1.7622310104675303,1.2128008742685803,-1.2377297976021147
0.8217481717018003,1.9383548409544629,-0.9650396658915324
-1.2313745693361255,-1.5238892525080527,-2.336391410966013
0.9958003389191723,-0.08568382850060796,-3.485766721405213
-0.5499537778762322,-0.23869585789284586,-2.7757051952183307
-0.29275036690876294,0.20671264823653251,-0.9713781195262593
-1.4721325346858467,0.4829217650462386,-0.8602160306979422
-1.8967124044778265,-0.7305932062325844,-1.6205588981621633
-2.9276029788824296,0.035836543985305475,-0.24917920243401903
-2.0105449790569665,-0.272167532796798,-2.6784546262362685
-3.212932092330586,0.7752245373102152,-1.4769982449220387
-2.489475286998343,-0.5183088529623464,0.18932857039820716
-2.2816761898339304,0.0058992775684957866,0.9043896880413443
-1.0969025419441367,0.7113252890976796,0.3777469774592808
-0.9468860395154721,-1.2081710482374324,-0.20347556456279361
-0.30321592883592835,-0.2778519370770578,-0.7702463717526508
0.18456266604147753,0.9411500280306657,0.8673839920324674
0.13492551651783632,1.3569190316085498,-0.1324782067918422
0.5445983360261284,-1.275436879967156,0.046340890354833186
-0.618938612478611,-0.6927137784838879,1.0060059610986067
-1.0220754573349156,0.51574755718857,0.8462661290160557
0.9919016556135034,-1.7677186058872967,-0.4585947577747554
0.3923726786420012,0.4025339398188139,2.113696020211453
-0.028150753864981226,1.7802889407844014,1.9994269708679697
1.3475093398005917,0.29350682160950614,0.7363110236994231
0.6358183880471784,-1.161062564993669,-0.007397681115433263
0.16420018810139403,0.3657550942120539,-0.7324234164416388
-1.3339204916170875,0.05659397299171079,0.5568878643507984
-0.10084017394781608,0.00720177617050477,2.151985544922374
-1.5722358566098207,1.1009109230786365,2.7272628537009407
-1.3871779425083233,-1.1761856698824584,1.4755666865243144
-0.6926714427689068,0.1839056172081669,-0.8610208709911
-0.4615802747000412,-1.1786927830439513,-1.0770760039204073
-0.4016054216480631,0.9895828624117056,0.15849985812138112
-0.5144557719794598,-0.7415085279282989,0.4014694954285126
0.7611677753462505,-0.5735484175494013,-0.20686337672976254
2.611557730146875,0.9422933567852751,-1.299502603007881
1.4021701688084385,0.6198600705289179,-1.2812331990015617
2.138923479745956,1.6570683096539618,0.2639114552175338
3.355895195816171,-1.2111019683086899,-0.6544325253644415
3.6591783670502993,-0.8071064238130983,-1.1687566000738556
2.352226768132191,-0.5689421109836794,0.04032533813394312
1.7093638100827055,0.8023320007262116,-0.9260638444292298
0.7024061187184258,1.470169115552523,-2.612424355496715
-0.26940729385925066,0.3530298868738908,-1.1346672349268627
-0.8117231111750206,-1.7747463691273138,0.2542638946844179
-0.42669216212407146,-1.0852196924106834,0.21364182833875772
-1.0648633353379884,1.972921473045624,-1.4873616952153146
0.18200851645574667,0.9978896676334895,-1.2732488620654787
-0.02403918832342114,-3.017493738122814,0.979051042129931
-0.21576616914585284,-0.6278924066919829,-0.7299999246474989
0.7179584543901587,-0.5741233922617193,-0.6544515189815889
0.7121542212002612,0.43583862070740975,-0.6975426922369373
0.9600549914157641,1.3061419069350504,-0.38670911843510414
1.765991754872521,-0.04473251787488364,-1.3758782268126095
1.8847894945423307,0.23505676184185453,-2.757840248794523
1.486591740645088,0.36211226396914953,-1.1905510888443716
2.209034226322665,-0.46672959111458906,-0.3775037773226397
1.9030450684635647,-1.7741735654038864,-0.2349830320889386
4.587068675377487,0.8162467758360992,-1.727088116204073
4.280207619148909,1.5596441666000684,-0.9104329985425123
4.986392040320468,-2.0607158829565098,0.9327727069326754
5.121494792859126,-0.9862088350224023,-0.008125220399111233
4.248676242943351,2.4481759364435494,0.006346212479264424
4.875319864542193,1.5762715750226395,-0.36504075839944716
3.7027965089481683,-1.8109354594616565,0.538162020477486
2.4100368461186483,-1.8803898245019106,-0.31658749960279287
1.423166514877145,0.3700579991163859,-0.5739001184533616
1.6585941997305698,-0.0034120871722332913,0.6428846241706501
-0.4050651891820025,-0.16338882333525245,0.9507036298791283
0.25963435957453507,1.3033592821165456,-0.46660599001079356
-0.9065804411021768,-2.0500937302196522,-0.47626968725804975
0.2759477696271023,-2.11122091382429,2.265397414236325
-0.8779988368341067,3.791047187205515,1.555022409055123
1.5198990553154799,-0.5337203237371299,2.841116334282738
1.4302281770234877,-0.17764933704749875,1.73522368438026
0.20998844778026715,-1.2744602942934993,0.1753776308121623
2.1181672794096524,0.48464523599684267,0.6247982098317234
0.9865528783300502,-0.3078403172129258,1.8262459996856497
0.5047924373414241,-1.5076680167710506,0.3560399015690824
-0.6905538797655687,-0.12068623617893426,-0.25881860992001837
0.1503112965625466,1.1947738349310044,1.9101478706437425
1.325247198912424,-0.5777146563897355,1.2279161119674602
0.3980634930503961,-1.3382977005006496,1.6866313205502412
-0.3679813094407475,1.6669411343648268,3.404012084726728
-1.4300354959517947,1.7518743994150932,0.24018293509603206
0.4272466386851337,-0.5969910324896189,-0.16581014660166207
1.5613722853514036,-0.6295635038717293,-1.9472039144998456
0.9592433650023704,0.7928542829154346,-3.232390613339404
1.5566713523897917,1.3982626602371813,-2.009094890668948
1.0625764443585173,-1.094882687794892,0.18560024897101868
0.9514370695311066,-1.7236906105336325,-0.49731219582006597
1.6778161959093687,2.6053268670349348,0.7773996266483523
1.6473271863679066,1.4441047982014334,0.6179126658045734
1.7492837676298143,-2.8813256532311393,0.36136366753981536
1.085790113928097,0.70014740172637,0.2798969061502005
1.8084089373052294,1.2047810011781552,1.2943634472100016
0.9558189563768053,-0.9158094213092552,0.8757337019758279
1.053025159774322,-1.199018918174856,1.6449157483514352
0.932017923571518,-0.9749355099421285,0.3821361912124127
-0.4224126165760993,0.4895692095893198,-0.8549416345864544
-0.4274209348244613,0.6558254303507747,-0.5488558373379393
-0.8342957805029294,1.6805195837646147,-1.32169038681518
-0.4990888393907277,-1.9110884274822473,-2.0533638353467145
-1.6212069652305994,0.4131525069365283,-0.651933996811526
-2.2518033266745494,1.1121757656889295,-0.029688373694826548
-0.22249691458454457,-0.13664508544144338,-1.2359871736477037
0.5561488245184836,1.8973100910270577,0.21011181902015996
1.4747583147450518,-1.4161811775434674,-0.18813885698456045
2.955343288562004,-0.7563201551065546,-0.1997276316843195
2.6595869714598797,-1.026762890903668,-1.1946852786237476
2.283294891600005,-0.3969167496682677,-1.4162355916347051
2.3320928327431596,2.756359988306381,0.3019682681543815
-0.07191799276081645,1.6424147995153067,1.5683413043833698
-0.7484426765599346,-1.4318391093388627,-0.21826103624977888
-0.04789774099384303,-0.951418015316547,-0.9557664423952406
-0.21266349007262894,0.8085992616869724,-0.8842644094343693
-1.326900177550728,0.24042767149012984,-1.137233431891841
-0.23924592244494192,1.891856991226359,0.08642325011459417
0.477664310189283,-1.6870361864085701,-0.19763720652569522
1.075546538090829,-2.673643583656165,0.9507724899880936
0.8260814440681566,0.7776530869695183,-0.8585630914437169
-0.05388917874054122,-0.40613973811239357,-0.4685036070739496
0.17788335310784206,0.5585582325107816,1.0373496098812487
0.4132728396294009,0.6754149300321783,-0.19047365717554265
-0.03629910280225929,-1.8688393284591338,-0.6875192156828802
0.680310549826376,0.356434675121701,-1.4367600709008528
0.6793025058512444,0.6030818149793973,-1.7607568278511585
0.972272516165501,0.018972739549568907,-2.0415242255156265
-1.3036845168049136,-0.5395816493618866,-0.26561194296805746
0.456534219780798,-0.4329877374250485,-0.8508939239966508
1.4927883686161847,0.24611306338347372,0.8025572829166234
0.8537498770621952,1.5039108170275546,1.9332451846524696
-0.5492254444320083,-1.405987889954377,0.35411167375444996
0.3481730519160373,-1.1208539400409951,-0.1906685731511404
-0.5237510831582379,1.1695749716813877,-1.2988052137972717
-1.1210394155093482,0.00967271944520405,-2.6385413405957143
0.30417622751648943,1.0133890081359676,-0.788523079195338
-1.45721275529076,-0.5552515724742004,0.2863244005420067
0.03525200067576928,-0.2665010686636803,0.19695995870980773
-1.7031285107339265,0.365002439669113,1.433403605749219
0.5884905602188193,-1.1305972491578822,1.0209202568122688
0.37362433420400953,-0.024993831419090562,0.27854296311971927
0.38286471798587873,0.5611594703447347,0.2540929208396149
0.42547283840463745,-0.7931946033836562,1.4218784667336672
0.9165963559748418,2.7606157723904983,-0.26653672618068014
1.486998625338452,-0.006252197846041918,-0.6450138914045414
1.9878064193450853,-0.7076147698847621,1.8408080404332288
2.12956107163987,1.809730969073232,1.5354176203331025
1.2694157922309883,0.9944402948793463,0.1308855951821839
1.841870348186282,-3.091802241064657,1.8839318693592708
-0.04792323337420101,-0.9807231857439013,1.561309995059843
1.3570473889562498,0.2550848403350481,1.858152236715275
1.472509500550725,-0.12557148120927847,1.0315753066900735
2.7401743739859907,0.45960876485785174,1.3108605728166935
1.407477361326991,-1.387797814730361,0.684827375975177
1.7033317394323986,1.6073258266038155,0.8756949802434577
1.9939493943893587,1.7660502140130832,1.724387433881196
1.904028369201637,-2.0125327089751615,-0.05553736021665712
1.1502912695150718,0.3581132873006498,-0.8930250007049605
1.3411974625818468,1.3594315649887838,0.1538121493594637
1.0086740259312186,-0.1162956283336346,0.9409321861575783
1.883517894006154,-1.890384442757275,0.20850887183202976
0.6882079928842262,2.6016232230307734,0.88053364302871
1.205918365806681,2.372997687029953,2.4392841104799716
1.0120061026892497,-2.770175816880636,1.2035471402849027
1.6682797666910285,-1.0355394447839903,-0.4142687503387261
1.1264976557249926,-0.47496308628964745,0.23894057458832396
1.206312933846659,1.1370720396878868,0.35359617685414063
0.8085605110273861,0.5147565474114945,0.37987926245972214
0.7578483789285283,-0.1617435436773179,1.441886013432475
0.5700562315408788,-0.41659827308016983,0.7139037053894244
0.15383750746903962,-1.4335112691979115,1.2149770592986524
2.9947006343951683,-0.2744204908278731,1.9587309165382312
1.0228760018810648,0.28971246958897046,0.6497734289453359
0.35231008418192533,0.6082732950612117,-1.3484897898901989
-0.6649275101622754,-0.11021601670114718,-2.5401560605843754
-1.1618637470920579,0.6203765369318077,-0.033110142048586644
-0.9708633996091596,0.635786891747266,3.502993089283011
0.5561505219841887,0.24766239848753935,2.640210068078965
1.9042685933145183,-0.1841433208127713,1.738667595357052
1.739654749605533,1.3735891125664166,2.018025525379887
-0.8993041977796947,1.674304732197055,1.1453139235966137
0.082793973587243,-2.0886791821632014,0.7937080594842612
-1.7599636083014527,-1.7884362731271797,0.04020619331951325
-1.4705997753316287,1.7946439911199414,0.6038917786875551
-2.6201309248199083,0.8984574782854535,1.4046350565367622
-1.4403117909341998,-0.0296645431903364,1.603471218795966
-2.128764219590467,-0.8927296774716975,-0.09720724048019846
-0.6588404089375354,-1.2370792423256136,1.1358801072441906
-0.38655088968780166,0.5797253250584765,1.7794925920525593
-0.39870202362426355,2.273062883737499,0.9960614542339131
-0.2000707900746146,-0.791886384317748,0.7403255605506803
0.7226377775594124,-0.3021991560071978,-0.5949318358612699
0.07867770937235613,-0.25944386318662754,-0.5026954908602117
1.2089155400401648,-1.1811401415892822,-0.10653048796255465
0.6735821111416427,-0.08719023161820283,1.1961714340300926
1.0481837572903037,-1.6420758414877477,0.9364489526643156
1.5039764787565164,0.22690127920399938,0.26030354846518255
2.508695139159594,2.2083860528530677,0.250584216284353
2.4210875630003956,-0.2880520692842963,0.28333078963336866
2.1438056851102565,-1.5156818340505989,-0.3936182941226095
2.4702631190108377,0.33506635035811166,0.14805237270607635
0.3393823684200943,0.7796699866585111,-0.4919499356080079
2.3091419475085706,0.6140058055794955,-0.8384786557019988
-0.09058840428164161,-1.1171447028233872,-2.0046562069277623
1.493828378969475,-0.24543964689135886,-1.0795853626892336
0.046865261849649564,0.9415235308337384,-0.35781686173288013
0.9971598846392121,0.8131393556968067,-1.3848779811249443
0.32984963090705355,-1.7285174187634065,-1.5022548084355691
0.805393789121721,-0.5193234227774022,0.27850177802046616
-0.3247040684694558,-0.7588153147471486,-0.0023510259916267873
-2.168635728381414,-0.4473597063524022,-1.9774662238134346
-1.1716107043834234,1.5511190083299116,0.24982923051938566
-1.9498212941189466,1.7281475157579644,1.8782118177497313
-1.9458543680744151,-1.0708844293806445,0.8517787274038118
-2.3864291975470726,-1.2688916508046795,-0.18984562510097297
0.14922595256551063,-0.38800424625086505,-1.0263150119920874
-0.9441641783557092,-0.9154771547331401,-0.7307023843284314
0.09180067826970212,0.003439062400707904,-0.3965165989423311
-1.40544881148074,1.439139756426608,-1.7548294920630831
0.7864078939185212,-2.0474331709262925,-1.1479617817162642
-0.49208436968138614,-0.19514760694040154,-0.3091904850548694
-2.4889797002049843,0.7337857294959067,0.5896317218321496
0.8831163670051136,-1.1895642407180278,0.366337138111847
-1.2199242608912906,0.8735130278938119,-2.0556640804784694
1.1331125058458822,-0.3880770095762329,-1.8844322657772659
0.9669843537101024,-1.2389321320715698,-2.2905868571552706
1.7671933797040298,0.22199601502931687,-1.5452381151358043
1.0267512821086362,-0.9198233369661836,-1.2515835945718012
1.2407013305770966,-1.1224128300729321,-0.510853265188707
2.0821131189544455,0.42350547210788203,0.34071828727524667
1.2530511540303935,-0.2973743526221664,0.191970933066837
1.5041157879149143,1.3130231583828724,-1.6077161353565117
1.9791971442863714,0.18233335082524255,-0.24582536214683026
1.6210416111210328,-1.909307202883694,-1.3603913273315862
0.9948868635087857,0.442547581856064,-1.5700874198354602
2.304193452638292,1.3948457443563564,-2.215560747289903
1.8833382964469696,0.203304649152661,-1.7495009381888653
1.6262147104863682,1.1269971120143452,0.48059253532983126
0.5118168545851518,-1.4484738288798782,1.0785020593236916
-0.4446939070990632,0.614007661945372,0.7298690737289275
0.5488610591956641,0.1254634679036476,0.03028320076418345
1.0952296709828957,-0.7491178876868414,0.4215388353507787
-1.253114762082662,-0.38857352129636685,-1.3516758842014227
-1.1537435620093273,-0.9327791540292895,-2.3696608369527885
-0.2877811704921329,2.6135326816530315,-0.549467697845424
2.063004110961054,1.832737383419193,-0.557527062171075
3.524421201655166,-1.4957890173909725,0.6507310578369893
3.831271658977664,0.03348075066953338,-0.7763689080754618
4.582063651513707,0.2221823809314814,0.49245409581662924
3.054012859797624,1.0983352783027618,0.9698400919779955
3.5725255423245645,-2.1506586130010676,1.0481411000735443
1.3306968469449718,1.2227542447956186,1.0356641393897252
0.9454542715206427,-0.7326103099929864,3.620776442975339
0.8426311036720555,0.7108256907740024,1.4883364939343675
2.807813470905988,3.0469416850748225,-0.36381036900161967
2.652973955810489,-3.1202997608769283,-0.6357717764867351
2.6840371567954002,-1.2889503521556156,1.4772200084034255
1.9513236939069198,1.368392194989503,1.7480912558682566
0.3648766543960211,0.9864413162882966,0.914838208997337
1.0614770373375135,-2.53574669605095,-1.085829689137533
0.1724615975284105,-0.07087246698506586,0.12778714540194558
0.618063274680223,2.158729748118338,1.4738833596668883
-0.5876826323968527,0.23736202049276833,2.705180684183058
-0.08851994408081615,0.016343559778251193,1.474908842045451
-1.8518047245338312,-0.9446990493732291,-0.12222131718558538
-0.6171017385863882,-0.5041260268510976,0.1514120263139053
0.38515605271783904,-0.05015735535087573,0.055518320232282536
1.2196597566290088,2.8240666899383795,-1.1377557346211322
3.0841019859446863,-1.4619868831196379,0.37905792094383184
2.592361893653699,-1.086627302086715,2.5312618886168794
2.9098019357261014,0.7625408024172654,2.346391522217517
2.724234367119193,-0.4413970503583322,1.0139478407073277
1.3729109591272675,0.6024648728508024,-0.12341858887175217
3.452040462082499,-0.6388660174786596,0.3557775941634011
3.223512415849803,-0.030587360901440458,-0.6397983378857073
2.651288785971806,-0.049293517529496955,0.13880312368823877
1.2830994850889694,0.7068867231857974,0.14484184573332007
1.7597239374760378,-0.32475623402920467,-0.7532236926773678
2.0034640547223352,-0.36154968149115463,-0.14389116392396284
1.763582685798255,0.3813397965571717,0.02597852734739678
1.669419576205477,1.7643111517167793,-0.47445500205216956
1.1311284966090007,1.3605165810239028,0.33971278306608244
0.9793155002129361,-2.7985151819323733,-0.28032149853360605
2.072123750008794,-1.1641982950679033,-1.355881554803
2.8559404446596073,-0.14902824539014414,-2.5094319367501186
0.7996471230972058,0.21324949711238722,1.213938893806914
1.2258210192277774,0.6628134318459614,0.16842393402400457
-0.5686459598508962,-0.7808983429494119,-0.17403405846970504
-1.4347112035821366,0.4988978151247836,1.3417426383395321
-0.6567342329348191,-0.23144272627614337,-0.9656050162224759
-1.612094918596396,-0.28327062167764006,-1.4740303404902444
-4.180076341371594,-1.4891749466616515,0.5341626499445125
-2.3982929409277074,1.0434252623107483,0.1994898498321226
-1.2758539457635196,-0.07329252871872549,1.0127676178569738
1.0685919371662316,-0.9776459018379013,0.6734001394007331
0.2174978100906087,1.4297487229394956,0.5099288924132085
2.0738853616552877,-1.5512066498854928,1.871043384816271
-1.3847804886879644,0.9383381579725125,0.06609251799450822
-1.3272613492548917,0.9529357567932295,-2.0843054602451936
-1.0135816779468465,-0.7349919970136364,-0.1455793148903901
-0.38394180089712343,-1.4242003790786866,2.4233909276984873
0.9501484486802402,-1.0679953513471816,1.2925151568666438
1.5784118572533237,1.2924514106145526,0.590632678395775
1.2543275979990938,0.15283045950850854,-0.0689566715733817
2.670492439486159,-0.8394462903935718,0.7342328738896577
2.5436378835721647,0.20932978774147534,1.3605367758271107
3.961963444764663,-0.5983947913294357,1.4087893166601582
2.1119922287679005,0.026650685894701404,-0.30634413001933214
2.487286070159635,1.0629872619496763,-0.787652678972901
1.2510213798625254,-1.1524251025327388,0.00819204728814521
2.06281370513036,-0.9646638633813167,1.5099681873764985
1.1305647840925355,0.7270206152681797,0.08556000738575464
0.9162134268992936,-0.1417630326974632,-2.192945171229788
-0.6820935361968559,-0.07961697344489997,-0.6293785143464823
0.000333617769173844,0.3158587118381614,0.7014071207614287
0.7889108142363221,-1.810752399163478,0.03818714952989155
1.598885016750266,1.9733676458393532,-1.2199480087999026
-1.7667760460324566,0.3868086681260007,-3.6679928797602765
-2.3641264598476415,-1.1795378262881429,-2.484249458324296
-0.23535704840002047,-0.7796940185236408,-0.8538632029000383
-0.8103536115812039,-0.043073382305898356,-1.3727448130833095
-0.4175554363528916,0.4696164102524019,-1.3523039375213282
0.6891585210946843,-1.0813819844026318,-2.0394594848078738
0.615892875631831,0.15269667952309407,-1.8944255309216937
0.019896960019380794,-0.9609502064080473,-1.4865692891018707
-0.1043654806377193,2.580230933567352,-1.9792344873469219
1.7549125875702287,0.4521656690450142,-1.9069635906636666
-0.30390908652129167,-1.2556129240973741,-2.085766914631307
1.6491382566217745,0.4912593818162782,-0.5841323490332236
0.40690104303660257,-1.1352600108478674,0.20659540914735403
0.5217379673256246,0.206734421789406,-1.1403705602806165
2.0955323477744447,-2.165569547557286,-2.3323281246380585
0.78656480979699,-0.5389529651894104,-0.6005064031637517
1.8923107202548255,2.408032017547135,0.5720934213417168
